t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.9350000000000005,44.169874291560646,-100.94568874593806,-0.48583033692847316,4.486515271194012,44.059613,-100.802686,5.0,9136,0.9422442244224423,-0.07448977951843506,-0.020378236237718284,0.018990196773,5.0,35.404927999479696,True,True
4.985,44.305020654052996,-101.01673825352643,-0.48121063401712627,4.492606737815654,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,-0.0712234142563258,-0.02281789461563788,0.018847400825,5.0,35.34242099885887,True,True
5.0360000000000005,44.57711839042832,-101.15760356585294,-0.47563852228285497,4.513260755150862,44.452502,-101.021361,5.0,9139,0.9425536303630363,-0.0634243693528992,-0.027045459308460806,0.010482056303,5.0,36.616412000512355,True,True
5.085,44.71366580373877,-101.22784111148337,-0.47447785407068105,4.522077182345538,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,-0.059552899078697576,-0.02520853206320428,0.011430999669,5.0,35.184876000130316,True,True
5.135,44.98777703266887,-101.3678561456335,-0.4744961244151089,4.499351730421969,44.847282,-101.237289,5.0,9142,0.9428630363036303,-0.05111302957822234,-0.02502619924073901,0.012785964643,5.0,35.61318700121774,True,True
5.1850000000000005,45.12427501596113,-101.43756357459155,-0.4721108206781468,4.524410406275514,44.978806,-101.30906800000001,5.0,9143,0.9429661716171617,-0.047409882295874624,-0.023634760751598538,0.014726805532,5.0,35.46222500153817,True,True
5.236,45.399026450661374,-101.57734247406353,-0.469481200198891,4.541812456267768,45.241615,-101.451164,5.0,9145,0.9431724422442245,-0.040218888378689206,-0.023012509068826237,0.012184778739,5.0,36.85772199969506,True,True
5.284,45.53680101000438,-101.6472236540215,-0.46891666758078393,4.549879193485112,45.373496,-101.521939,5.0,9146,0.9432755775577558,-0.03683711510143654,-0.022117790678577443,0.012764489697,5.0,34.60622499915189,True,True
5.337000000000001,45.81317276907123,-101.78752530914106,-0.46939962049312745,4.5706031111405965,45.505568,-101.592496,5.0,9147,0.9433787128712872,-0.03364782341400908,-0.02085881903508424,0.015924657112,5.0,37.601713000185555,True,True
5.3950000000000005,45.95188291169767,-101.8578973182125,-0.4686142658080772,4.604420446392401,45.77035,-101.733108,5.0,9149,0.9435849834983498,-0.028180786524705716,-0.01680196699504677,0.01707508265,5.0,45.03995500090241,True,True
5.434,46.091149897221776,-101.92836717262767,-0.4676433155411998,4.581426313227769,45.903078,-101.803044,5.0,9150,0.9436881188118812,-0.025889354140922215,-0.01551837655319499,0.017580431224,5.0,34.18837400022312,True,True
5.485,46.36987540145791,-102.0681368144109,-0.4638118587780643,4.55648752133876,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,-0.07315715671445032,-0.011494818867843648,0.017145994689,5.0,35.35982299945317,True,True
5.5360000000000005,46.50826104610043,-102.13762680191574,-0.4617365991122217,4.590268356639237,46.434874,-102.079657,5.0,9154,0.9441006600660066,-0.0660116087400002,-0.011810407910795018,0.01621885655,5.0,36.52903900001547,True,True
5.5840000000000005,46.78839796949759,-102.27672504261714,-0.4600573603612571,4.607525357441224,46.700998,-102.216084,5.0,9156,0.9443069306930693,-0.0535686891861543,-0.012123803607858363,0.015884253956,5.0,34.84950900019612,True,True
5.634,46.928938453148156,-102.34630375738891,-0.45907376327963706,4.617270465329401,46.83442,-102.284375,5.0,9157,0.9444100660066007,-0.0466535008281754,-0.012788637663700086,0.016667938179,5.0,35.01050999875588,True,True
5.684,47.211308496644584,-102.48484555555058,-0.4524663912961136,4.632121518920104,47.101865000000004,-102.420581,5.0,9159,0.9446163366336634,-0.032334117980798716,-0.011357242350666485,0.015034618633,5.0,34.96462499970221,True,True
5.735,47.35321208711033,-102.5537132107308,-0.45116180919445625,4.641673472514558,47.236148,-102.487959,5.0,9160,0.9447194719471947,-0.025033866327105476,-0.011620055574267596,0.012700904158,5.0,35.18900400013081,True,True
5.785,47.63764101683684,-102.69068652756505,-0.45078281892293465,4.66560994632215,47.505236,-102.622226,5.0,9162,0.9449257425742574,-0.00987175657929102,-0.010155852755084016,0.013634863597,5.0,35.2311729984649,True,True
5.835,47.77976015486928,-102.7593887575081,-0.4509118790969381,4.598633435155419,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,-0.0030839241150424734,-0.009401752565396215,0.016279662408,5.0,35.316883000632515,True,True
5.884,48.063973743549965,-102.89602801213461,-0.44599578808423596,4.648084420891517,47.908434,-102.822216,5.0,9165,0.9452351485148515,0.0008230630794836683,-0.011284213087048744,0.016700095354,5.0,34.37096500056214,True,True
5.936,48.20671735374497,-102.96413376470281,-0.4443804633312141,4.655131759430128,48.042998,-102.888524,5.0,9166,0.9453382838283828,0.0024751370804782535,-0.010370624024409913,0.015828057487,5.0,36.43378000015218,True,True
5.984,48.493106444996286,-103.09999170636682,-0.4415553830687958,4.668886298632666,48.313035,-103.020169,5.0,9168,0.9455445544554455,0.005247609763440334,-0.00858185563836189,0.015541502917,5.0,34.900033999292646,True,True
6.037,48.63667173602726,-103.1678925315658,-0.44140904691497407,4.676983955027287,48.448370000000004,-103.085614,5.0,9169,0.945647689768977,0.0064864086042934095,-0.008376392961718437,0.015957128716,5.0,37.35099400000763,True,True
