t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.639,34.487681083558385,-93.12738462302536,-0.6302609323004055,2.053320845245299,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8928147876476581,-0.0852640659550512,-0.16344963178,5.0,39.7688390003168,True,True
1.686,34.60390383880495,-93.21173018240425,-0.6259344304984561,2.1705801111218808,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8431371730141624,-0.08888172150046891,-0.29784093738,5.0,36.38142400450306,True,True
1.726,34.664503890862235,-93.2554849692038,-0.6250091580704841,2.227640053256166,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.7496725081657261,-0.09320822330241851,-0.29979906627,5.0,26.929785999527667,True,True
1.7759999999999998,34.72667525988314,-93.30033740134112,-0.6250681070764481,2.282887011833439,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.7078564203374953,-0.09413349573039032,-0.3007243387,5.0,26.409222002257593,True,True
1.8250000000000002,34.85520250725447,-93.3933786430083,-0.6293401330652596,2.3563354669602377,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6405016282285846,-0.09318307661316627,-0.29977391958,5.0,25.836160995822866,True,True
1.884,34.92074486870769,-93.44132790303493,-0.6326060204124128,2.430928072190058,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.618012655179227,-0.08980252073561523,-0.2963933637,5.0,34.61535999667831,True,True
1.924,35.053998128369535,-93.53963352919087,-0.640503653908866,2.463904664435341,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.602604459778091,-0.08372177676100412,-0.29031261973,5.0,24.45412499946542,True,True
1.9729999999999999,35.12140126349632,-93.59010469508651,-0.6448415619506729,2.4936268415619276,34.654718,-93.999122,5.0,3,4.38338325917004e-05,0.05730054457825392,1307.164568735986,0.6087316943591053,-0.08032184692902433,-0.28597151162,5.0,24.004254999454133,True,True
2.033,35.25789419804338,-93.69388440046013,-0.6559439699423553,2.551563901852457,34.777881,-94.10651999999999,5.0,12,0.00016884145316794472,0.22071324002224754,1307.0011560405421,0.6209444297527373,-0.06719383775815135,-0.27890600966,5.0,33.133338001789525,True,True
2.082,35.32681473013076,-93.74729251454346,-0.662755925565853,2.5809215647245294,34.846363000000004,-94.16634300000001,5.0,17,0.00023840249856477882,0.3116449598150072,1306.9102243207492,0.6265581020481654,-0.06307527288573489,-0.26983229282,5.0,32.29859700513771,True,True
2.137,35.46313570992803,-93.85625469217436,-0.6876622294268562,2.587856727026253,34.983655,-94.286426,5.0,27,0.00037793402003698793,0.4940436161374696,1306.7278256644267,0.6361972476725005,-0.04647091007119064,-0.25216380304,5.0,37.694909995479975,True,True
2.176,35.53131664994998,-93.91261138210396,-0.7000884521019552,2.6399923439521946,35.038895000000004,-94.334806,5.0,31,0.00043410763691775626,0.5674749966005979,1306.6543942839637,0.6395116956487136,-0.03023802185549407,-0.24017040434,5.0,26.28268500120612,True,True
2.231,35.66987016386451,-94.03162095995158,-0.7209268517041753,2.7285671790553017,35.184093,-94.4618,5.0,41,0.0005816719917560878,0.760374348371542,1306.4614949321929,0.6434020185344798,-0.00934486428080783,-0.21879205294,5.0,31.528527004411444,True,True
