t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.539,33.39995261558578,-92.89996475356114,-0.6334341512738962,0.0008237624576329794,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108008494544446,-0.08570850753133108,0.40142572796,5.0,39.85598900180776,True,True
0.589,33.399941596032335,-92.89995663354674,-0.6334341634281935,0.0007983454739695936,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108136200503305,-0.08570849604462172,0.40142572796,5.0,39.32807200180832,True,True
0.636,33.39993554602968,-92.8999522197091,-0.6334353624489922,0.0007854001699332158,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108206550325659,-0.08570849037268102,0.40142572796,5.0,36.54466800071532,True,True
0.689,33.39992253306454,-92.89994258867146,-0.6334347633303904,0.0007625094407405779,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108281142869554,-0.08570729135188238,0.40142572796,5.0,39.78663900488755,True,True
0.737,33.40083351933015,-92.90061805323838,-0.6333837659460113,0.08607938354058788,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610844248888387,-0.08570789047048422,0.40142572796,5.0,37.986533003277145,True,True
0.7869999999999999,33.41137622979888,-92.90835928053161,-0.6329588774936732,0.2987382745997449,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6097139189033856,-0.08575888785486319,0.40142572796,5.0,37.28919899731409,True,True
0.8380000000000001,33.42094991298675,-92.91538163744336,-0.6324081512964312,0.40105697184526456,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5966831683680331,-0.08618377630720131,0.40142572796,5.0,38.37701299926266,True,True
0.889,33.4332917674676,-92.9244224261265,-0.631520722608035,0.49985035847427867,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5848556730023242,-0.08673450250444326,0.40142572796,5.0,39.11460199742578,True,True
0.9390000000000001,33.46600317661207,-92.94826811123038,-0.6279815586334198,0.6917597782930837,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.551086662714045,-0.08913502134115969,0.40142572796,5.0,40.057484999124426,True,True
0.9889999999999999,33.48626842968839,-92.96294474299239,-0.6255280709840739,0.7698005013486888,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5293117985608122,-0.09116109516745485,0.40142572796,5.0,39.81223700247938,True,True
