t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.686,36.47052088721316,-95.77165297460819,-0.7465984890511895,3.4482131328477084,36.171611999999996,-95.908262,5.0,9074,0.9358498349834984,0.299425758095441,0.1362137731477242,0.060793615729,5.0,36.830131999522564,True,True
2.736,36.557134661546385,-95.85148578986728,-0.7427233021814573,3.4826737380286374,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.2835286355690488,0.13680098967049936,0.062429500796,5.0,36.430874999496154,True,True
2.789,36.73386998055581,-96.01243048858146,-0.7345031110964794,3.5493254855196827,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.2678290215420395,0.13741942237157412,0.06383734094,5.0,39.235557000210974,True,True
2.842,36.824212619081514,-96.09356103462319,-0.7299818389280243,3.584077941731004,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,0.23506256212659957,0.13206972782862536,0.064398428486,5.0,42.2430369999347,True,True
2.891,37.007204487503344,-96.2561910895287,-0.7210334682510608,3.658237831249047,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,0.2192021464976633,0.12950207576251405,0.06531380674,5.0,41.16647499904502,True,True
2.9450000000000003,37.099933450346235,-96.33744612991119,-0.7167765671448293,3.60600247900521,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,0.1889321716404313,0.1207387022418378,0.069788781711,5.0,45.41064699878916,True,True
2.9850000000000003,37.19337517761437,-96.41826770843754,-0.7117946870490218,3.6496270977130267,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.17854055887797624,0.1172579208562281,0.070562475932,5.0,35.95035699981963,True,True
3.0370000000000004,37.3842117987064,-96.58166963062996,-0.7021159763322296,3.7237937646444097,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,0.14556991060105962,0.10833992172516638,0.070020947643,5.0,38.11949100054335,True,True
3.0860000000000003,37.48150951275549,-96.66352870779309,-0.6971119219877585,3.7538559560983797,37.282787,-96.672537,5.0,9083,0.9367780528052805,0.13210920036394896,0.10521937408406545,0.069693808684,5.0,36.52983000029053,True,True
3.1390000000000002,37.67960162655209,-96.82759186916437,-0.6865168617841142,3.807163481367334,37.530642,-96.839927,5.0,9085,0.9369843234323433,0.10651413672589015,0.10006518220103544,0.070760563196,5.0,39.78186700078368,True,True
3.189,37.780258416594435,-96.90964996507601,-0.6814038626696773,3.8341035269653156,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,0.09880062633195634,0.09684322410177959,0.070011114775,5.0,39.394213001287426,True,True
3.236,37.98490242719594,-97.07388175991717,-0.6709554569942452,3.885283690109416,37.904269,-97.089495,5.0,9088,0.9372937293729373,0.10023167784207286,0.08911178039584255,0.070290955871,5.0,36.925338999935775,True,True
3.286,38.08901321256911,-97.15622401814251,-0.6658371320264754,3.9230294496926104,37.904269,-97.089495,5.0,9088,0.9372937293729373,0.057665021131401505,0.08373696780921058,0.068586116189,5.0,36.7613030011853,True,True
3.335,38.29933730330278,-97.31931649040617,-0.6575635194505169,3.9137143642546546,38.154688,-97.25560300000001,5.0,9090,0.9375,0.03646396227848215,0.07914307992974923,0.068745554848,5.0,35.360444999241736,True,True
3.388,38.405001693046806,-97.40030784861824,-0.6524613895686368,3.945600291434054,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,0.02586630251207012,0.07762663775783629,0.070209798136,5.0,38.22224299983645,True,True
3.436,38.62027400645163,-97.56295492653992,-0.6417420438740739,3.990629292575782,38.529576,-97.500711,5.0,9093,0.937809405940594,0.025821850709311596,0.06946849047658077,0.068319980755,5.0,36.6294060004293,True,True
3.49,38.729464456948484,-97.64426528536356,-0.6379030952212442,4.013584810778399,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,-0.039950120870892454,0.06465865504850044,0.067132016643,5.0,40.21818299952429,True,True
3.536,38.95032791757351,-97.8069642188114,-0.6302090430918227,4.050844607139815,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.07013988688623592,0.06450198350909453,0.069196208256,5.0,36.45952899933036,True,True
3.584,39.062051716988904,-97.88804275192034,-0.6249884175770388,4.071013041323027,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.028401172279252436,0.05997411852113377,0.07005361587,5.0,34.758669999064296,True,True
3.6340000000000003,39.174763362559844,-97.96892442958357,-0.6199203708210693,4.091502088460864,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,-0.0368591309490113,0.058764116558842616,0.068357903887,5.0,34.3605159996514,True,True
3.684,39.40311659305002,-98.13007160748536,-0.6092979455240497,4.117107253723065,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,-0.052910334465834735,0.05525958965162703,0.065214435443,5.0,34.92832600022666,True,True
3.7350000000000003,39.517627187931446,-98.21024493742692,-0.6031959147571797,4.115684341000918,39.414963,-98.066249,5.0,9100,0.9385313531353136,-0.060350080424753254,0.0499478247403502,0.061102701655,5.0,35.96412199840415,True,True
3.7860000000000005,39.74960849360325,-98.36808992978247,-0.5892935047526531,4.151434717382859,39.668546,-98.225139,5.0,9102,0.9387376237623762,-0.07306198092454833,0.03699402230878501,0.050391885059,5.0,36.156292000669055,True,True
3.8370000000000006,39.86740111632746,-98.44639367515948,-0.5841179029638294,4.168305750196952,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,-0.07854483582774911,0.03218607911942373,0.048810999062,5.0,37.13177500139864,True,True
3.885,40.105662467312776,-98.60209877406673,-0.5736789221189257,4.20102857836667,40.049136,-98.461721,5.0,9105,0.9390470297029703,-0.08891960358124182,0.02586988982552807,0.045381458828,5.0,35.806507999950554,True,True
3.936,40.226118133435186,-98.67933763095883,-0.5674757838599108,4.214111533343882,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.0940599801830871,0.022153929910393,0.043897270989,5.0,36.33819200149446,True,True
3.9859999999999998,40.469576495931754,-98.83245297822899,-0.5563002526851443,4.246954509794039,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,-0.10324866464234446,0.013178232837860016,0.03640262537,5.0,36.88154700103041,True,True
4.037,40.592773171872714,-98.9087707659246,-0.5523866856457792,4.264061498971174,40.560003,-98.774837,5.0,9109,0.9394595709570958,-0.10722198275207913,0.009448007496791089,0.035325660163,5.0,37.220710999463336,True,True
4.086,40.84023422023755,-99.05996276226699,-0.545797604820198,4.253381520982202,40.816981,-98.930548,5.0,9111,0.9396658415841584,-0.11433745746368573,0.007276329139710658,0.033553584405,5.0,37.00950699931127,True,True
4.135,40.96364662310575,-99.13511224891961,-0.5436519792448947,4.274650155101782,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.1170541296322928,0.00583656020636214,0.033896040224,5.0,35.11882300153957,True,True
4.187,41.213591667147725,-99.28525900992815,-0.5382693116433049,4.300265213185326,41.20117,-99.160536,5.0,9114,0.9399752475247525,-0.12330660855007933,0.00269090439792663,0.033783935633,5.0,37.10205000061251,True,True
4.235,41.339417437902874,-99.36019178643511,-0.5358719712165254,4.315076674694906,41.20117,-99.160536,5.0,9114,0.9399752475247525,-0.10073767022696128,9.984410221353102e-05,0.036602392371,5.0,35.868844999640714,True,True
4.285,41.59270819593964,-99.51032804399776,-0.5337927604611281,4.341275914214833,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,-0.10035061755480866,-0.0026714308695199307,0.036563873911,5.0,35.59857900108909,True,True
4.3340000000000005,41.72000416771252,-99.58540654052646,-0.5313602722082613,4.354396219698099,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,-0.10032757683477278,-0.0008276223213545819,0.038468941325,5.0,35.02628000023833,True,True
4.386,41.976432835680924,-99.73515803205032,-0.5258760277502393,4.382118008462564,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,-0.10068004037233926,-0.0003628862244213771,0.035972653591,5.0,36.56216000126733,True,True
4.436,42.10465176181617,-99.81007827073316,-0.522485000292731,4.385143765991035,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,-0.10060682406638437,-0.0017026838146234624,0.0351494892,5.0,36.584382000000915,True,True
4.485,42.36295683384651,-99.95785326681164,-0.5153503960692041,4.3934113487523945,42.10545,-99.693832,5.0,9121,0.940697194719472,-0.10080885529175218,-0.005087033032255217,0.033640762162,5.0,35.77252499962924,True,True
4.5360000000000005,42.49322367847977,-100.03136381708642,-0.5123498193818744,4.4048123119490175,42.363875,-99.844012,5.0,9123,0.9409034653465347,-0.09905874621532222,-0.008713655535153464,0.02837438704,5.0,36.364610999953584,True,True
4.586,42.62406380401953,-100.10465472247529,-0.5089393845828638,4.41653072618504,42.493435,-99.918782,5.0,9124,0.941006600660066,-0.09777673460721978,-0.009616884247316104,0.027325852218,5.0,36.55328399872815,True,True
4.636,42.88762319061626,-100.25044493471611,-0.5016231854435722,4.4400505866279945,42.753454,-100.067539,5.0,9126,0.9412128712871287,-0.09472282803684262,-0.012411761136750243,0.022366842606,5.0,36.169557000903296,True,True
4.686,43.02039434362948,-100.32287965745812,-0.49745454330553696,4.452612702446947,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,-0.0926895831518297,-0.015053441685645819,0.02011816194,5.0,36.43427099996188,True,True
4.746,43.28765185264558,-100.46684589597243,-0.49113508103958614,4.462624134572664,43.144923,-100.28992,5.0,9129,0.9415222772277227,-0.0869093840020291,-0.023427221974023915,0.013356630486,5.0,46.34663700016972,True,True
4.787,43.42156749538132,-100.53828442795194,-0.4891938386760846,4.471567465277102,43.275632,-100.364369,5.0,9130,0.9416254125412541,-0.08328415800072518,-0.025080508467476115,0.013346895789,5.0,37.19577400079288,True,True
4.837000000000001,43.689348886355944,-100.68018411900536,-0.486851727674936,4.470239842045113,43.537657,-100.512043,5.0,9132,0.9418316831683168,-0.07596175501390373,-0.023739279346434383,0.011510189649,5.0,37.739040000815294,True,True
4.8870000000000005,43.82386047947021,-100.75134227950548,-0.4862819330657863,4.479592496543023,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,-0.07283043060352444,-0.02204886902894021,0.013908069837,5.0,37.238263999824994,True,True
4.936,44.093720437363984,-100.89381672235892,-0.48524978878081626,4.496635557355288,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,-0.06643569205011,-0.021503224916067598,0.015354644898,5.0,36.8411509989528,True,True
4.987,44.22913493503231,-100.96529479367024,-0.4855696002727526,4.506432754609161,44.059613,-100.802686,5.0,9136,0.9422442244224423,-0.06299545893575226,-0.02280438390751449,0.016743294847,5.0,37.42027399857761,True,True
5.034,44.50069696149241,-101.1090114484169,-0.48701935584872863,4.524774698264872,44.452502,-101.021361,5.0,9139,0.9425536303630363,-0.08910738131834799,-0.01732368880613322,0.020789154149,5.0,34.63130199997977,True,True
5.086,44.63676725346071,-101.1810158303518,-0.4864131697235558,4.533769602956026,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,-0.08476829316068994,-0.013827698497330676,0.022708826528,5.0,36.13659499933419,True,True
5.135,44.90986875001357,-101.32427135504709,-0.4835456960679817,4.54038972327208,44.847282,-101.237289,5.0,9142,0.9428630363036303,-0.0760178485173095,-0.014023916138652393,0.023771369271,5.0,36.33421499944234,True,True
5.1850000000000005,45.04618848236648,-101.39563157326813,-0.4815853171878246,4.531509463384311,44.978806,-101.30906800000001,5.0,9143,0.9429661716171617,-0.07059381304603489,-0.01458518909872586,0.022130385089,5.0,35.559345998990466,True,True
5.235,45.320182826212495,-101.53843051078992,-0.47894769563308065,4.551215835647211,45.241615,-101.451164,5.0,9145,0.9431724422442245,-0.06071473643499911,-0.013056242876865909,0.021277111374,5.0,35.850890999427065,True,True
5.283,45.45769898929703,-101.60967729981799,-0.47713630941139223,4.55899583899455,45.373496,-101.521939,5.0,9146,0.9432755775577558,-0.055805594947380126,-0.012651295244388017,0.020966728887,5.0,33.91886099961994,True,True
5.3340000000000005,45.59544834815274,-101.68077035667986,-0.47506708472773157,4.564690961483729,45.505568,-101.592496,5.0,9147,0.9433787128712872,-0.05085901345009127,-0.012639177204476049,0.020398773163,5.0,34.61597299974528,True,True
5.3870000000000005,45.87226827065981,-101.82226036219993,-0.46920731346836714,4.583624573660878,45.77035,-101.733108,5.0,9149,0.9435849834983498,-0.041171576678345034,-0.014014517732773513,0.017429026339,5.0,37.4592259995552,True,True
5.4350000000000005,46.01171346258219,-101.8928941508567,-0.4671516520906522,4.5979554113183045,45.903078,-101.803044,5.0,9150,0.9436881188118812,-0.036311265444964026,-0.01492532889290521,0.015756661779,5.0,35.804094000923214,True,True
5.488,46.29103586501277,-102.03293713288006,-0.46335367313080367,4.596652201486406,46.169297,-101.942297,5.0,9152,0.9438943894389439,-0.02760789051934121,-0.013928883798248748,0.014325815433,5.0,38.94153700093739,True,True
5.535,46.42968722902653,-102.10235091097108,-0.46271949409711327,4.55096987954258,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,-0.024506585025734134,-0.013969685367559492,0.014085349934,5.0,35.604310000053374,True,True
5.586,46.7094332382924,-102.24161871077605,-0.4613725985148883,4.6068664333463145,46.567659,-102.147855,5.0,9155,0.9442037953795379,-0.02065127148968655,-0.011670136405685483,0.016129703278,5.0,36.439722000068286,True,True
5.636,46.849839642418765,-102.31138518274105,-0.46077553027533696,4.6164335569876895,46.700998,-102.216084,5.0,9156,0.9443069306930693,-0.018886932915550596,-0.011645790540590895,0.017276604698,5.0,36.69820499999332,True,True
5.686,47.131529668833814,-102.45144508642299,-0.46164020209667006,4.634065831122002,46.968021,-102.35268,5.0,9158,0.9445132013201321,-0.015336575672270768,-0.009926471880754573,0.020688776584,5.0,36.396260000401526,True,True
5.734,47.27276073427926,-102.52167131114106,-0.4611193472709842,4.641226676811615,47.101865000000004,-102.420581,5.0,9159,0.9446163366336634,-0.014282429154337898,-0.005627466351258104,0.023109626586,5.0,34.28683799938881,True,True
5.785,47.55518708946453,-102.66186236334971,-0.4597670419999214,4.60846077817448,47.370698,-102.555145,5.0,9161,0.9448226072607261,-0.013478659393296349,-0.0022761474172359186,0.025655956518,5.0,35.51202800008468,True,True
5.836,47.69735489872574,-102.73132533075076,-0.45625345764813624,4.672356778806416,47.505236,-102.622226,5.0,9162,0.9449257425742574,-0.01345932268490525,-0.0005459663454292496,0.026281503214,5.0,36.87221899963333,True,True
5.885,47.98087442260755,-102.86965780083995,-0.45289136794078877,4.643773474699345,47.908434,-102.822216,5.0,9165,0.9452351485148515,-0.07273046629367085,-0.005209441561234929,0.023146298838,5.0,35.337061000973335,True,True
5.9350000000000005,48.122961454636865,-102.93869064656226,-0.4516676971881743,4.648386491734634,48.042998,-102.888524,5.0,9166,0.9453382838283828,-0.06492512871594856,-0.0034750441678568222,0.023453645176,5.0,35.52707599919813,True,True
5.985,48.40762157551382,-103.07641438640373,-0.4488945450740704,4.656073408423422,48.313035,-103.020169,5.0,9168,0.9455445544554455,-0.049419709845884355,-0.0008547965727312423,0.024753853473,5.0,35.71974599981331,True,True
6.034,48.550297021355775,-103.14498988261064,-0.44656649043418467,4.661361821196579,48.448370000000004,-103.085614,5.0,9169,0.945647689768977,-0.04177399895182336,-0.0010372309564439242,0.024641382829,5.0,35.026259000005666,True,True
6.085,48.837153898738016,-103.28172102636734,-0.4425290766002378,4.667833195079602,48.719885,-103.216208,5.0,9171,0.9458539603960396,-0.026633494856895985,-0.002228024581548471,0.022806109122,5.0,35.55493900057627,True,True
6.136,48.98091367590943,-103.34947878108505,-0.4406213359168225,4.699443079137869,48.856297,-103.281301,5.0,9172,0.945957095709571,-0.01914770868996444,-0.0007418054779608774,0.023246976255,5.0,36.29036299935251,True,True
6.186,49.26734383927507,-103.48426304085845,-0.43788219255863925,4.626187019877697,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,-0.012440225385003835,-0.00040088335097365757,0.02292056419,5.0,36.57808999923873,True,True
6.234,49.410947246670275,-103.55138960462097,-0.4369352024092005,4.673392529588845,49.264376,-103.4736,5.0,9175,0.946266501650165,-0.008408483544556661,0.0001092875810297933,0.024216222997,5.0,34.738192000077106,True,True
