t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.683,33.38950294541625,-92.88905205530388,-0.8079561785265644,-0.03601902458216899,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6245902375686996,0.08881675889849117,0.091665426171,5.0,33.69940200354904,True,True
0.731,33.38887054545527,-92.88839131771115,-0.8079567839545214,0.06293311980784468,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6270983036211735,0.08882893516174484,0.091677602434,5.0,31.64144599577412,True,True
0.7829999999999999,33.391552029799136,-92.89119684822755,-0.8078784279181196,0.16684909888200994,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.626769672876092,0.0888141301536467,0.091662797426,5.0,33.41813500446733,True,True
0.8340000000000001,33.40389335346666,-92.90411612117347,-0.8072733245113104,0.3541043649563175,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6155841794760246,0.08850665115949674,0.091355318432,5.0,34.42851799627533,True,True
0.8820000000000001,33.41319032697489,-92.91373653715233,-0.8069543881105903,0.43799400670142663,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.605107405949064,0.08813067071043568,0.090623365677,5.0,32.97860099701211,True,True
0.9319999999999999,33.437786091964206,-92.93928175193771,-0.8055344578952094,0.6214386207538024,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.5756729813640167,0.08735395766352294,0.090078636553,5.0,32.636952004395425,True,True
0.9830000000000001,33.453567013218134,-92.95573874032073,-0.8044033691066622,0.7207433703466265,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.5564483370685729,0.086391804094335,0.089172029845,5.0,33.98240199749125,True,True
1.03,33.49102434373114,-92.99462998043563,-0.8010415536989427,0.8829350507515636,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.5079966355082701,0.08384713571744973,0.08669580299,5.0,30.932888999814168,True,True
1.084,33.51302379471063,-93.01727126595262,-0.7995367434152529,0.9747473763871874,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.4799671866585624,0.08189889989806787,0.08474756717,5.0,34.64833000180079,True,True
1.133,33.56339237684005,-93.06887703355368,-0.7956668956880705,1.1474699433466995,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.4140823601761947,0.07842541664255087,0.081274083915,5.0,33.6363039969001,True,True
1.183,33.59169644696661,-93.09770937026883,-0.7935860863883273,1.2309523190012055,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.3767019130344471,0.07652424188719564,0.079372909159,5.0,33.975278995058034,True,True
1.234,33.653858749681646,-93.16072532827768,-0.7890523700844605,1.366674366955145,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.2937494728293155,0.07236133158123792,0.075209998853,5.0,34.323440995649435,True,True
1.284,33.687097395239,-93.19432290461056,-0.7873400054188859,1.4262512647468608,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.2483282673044478,0.06990971628358578,0.075775519753,5.0,34.10435100522591,True,True
1.333,33.75926662025397,-93.26633404037149,-0.7821014617418012,1.575393651450537,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.1519076530116141,0.06561066234873802,0.080906634248,5.0,33.92082699429011,True,True
