t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.629,33.39995476211382,-92.89996629291657,-0.6334341675196413,0.0008241222475907864,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107982327958144,-0.08570849227433719,0.12657968524,5.0,29.971476003993303,True,True
0.678,33.4035156619597,-92.90258364024166,-0.6333968172400583,0.1653568870358759,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6102133657496736,-0.08571496281174307,0.1265732147,5.0,28.244116001587827,True,True
0.73,33.40942572041933,-92.9069236354054,-0.6332714256596966,0.267515627800913,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.606401254926281,-0.08574583656081636,0.12654234095,5.0,30.52062300412217,True,True
0.778,33.42952128928435,-92.921666091147,-0.6324595941239425,0.46611447642434517,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5883634953692087,-0.08616395331357696,0.1261242242,5.0,29.02464500220958,True,True
0.8280000000000001,33.443608648485544,-92.93198254761478,-0.6316579246574509,0.5625680486167722,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5742688130567928,-0.08668305967693213,0.12560511783,5.0,28.8968160020886,True,True
0.8780000000000001,33.46032821760412,-92.94420197262919,-0.6305450384742235,0.6571835497737766,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5362567228986197,-0.088597615326651,0.12369056218,5.0,28.210673001012765,True,True
0.9279999999999999,33.501015035376135,-92.97377948693632,-0.6271294432079638,0.8071845115684575,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5124677895409138,-0.09003681999235313,0.12225135752,5.0,28.435854001145344,True,True
0.976,33.524258190856806,-92.9905048988295,-0.6252525946342256,0.888813984587454,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4577094385193248,-0.09389005916664894,0.11839811834,5.0,26.696902998082805,True,True
1.028,33.57702220882544,-93.02878818657884,-0.6209410872260069,1.0214827867308525,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4261145789188168,-0.09572653298383127,0.11656164453,5.0,28.670382998825517,True,True
1.078,33.60671494374831,-93.0499317033233,-0.6183213238690415,1.099425093174762,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3928690655419276,-0.09820156657486745,0.11408661094,5.0,28.602295002201572,True,True
1.141,33.671255751191666,-93.09550796070491,-0.6131102829049444,1.2438869718829393,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3186846638432668,-0.10327744506283132,-0.30986828803,5.0,41.11231899878476,True,True
1.186,33.7456928211889,-93.14758920661997,-0.6074461180460687,1.4170192319807984,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2782746606487136,-0.10603237089593032,0.10625580662,5.0,36.834470003668685,True,True
1.24,33.78634751729626,-93.17577712483752,-0.6048050500500376,1.4938864780167505,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1882988690103076,-0.11169653575480609,0.10059164176,5.0,40.295160993991885,True,True
1.29,33.87331630859977,-93.23542411932965,-0.598201912376775,1.6091836422734336,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1393930563580212,-0.11433760375083679,0.097950573761,5.0,40.356345001782756,True,True
1.339,33.91962909587443,-93.26686404349677,-0.5957335345379616,1.6944890696726522,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.0354113414452109,-0.1209407414240995,0.091347436087,5.0,39.84222400322324,True,True
